RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423632,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644423632,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423632,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423632,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644423632,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644423632,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423633,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644423633,59,job26_scenario0_59,in27,59,59,worker_is_unavailable,
1644423633,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423633,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423633,70,job30_scenario0_70,in27,70,70,worker_is_unavailable,
1644423633,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423633,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423633,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423633,84,job38_scenario2_83,B14,83,84,worker_is_unavailable,
1644423633,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423634,100,job35_scenario0_80,in27,80,100,worker_is_unavailable,
1644423634,101,job49_scenario0_101,cn12,101,101,worker_is_unavailable,
1644423634,107,job40_scenario0_87,in27,87,107,worker_is_unavailable,
1644423634,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423634,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423634,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423634,114,job56_scenario1_113,B54,113,114,worker_is_unavailable,
1644423634,118,job58_scenario3_116,B11,116,118,worker_is_unavailable,
1644423634,119,job59_scenario1_118,B54,118,119,Zt_prime=0,
1644423634,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423634,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644423634,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423634,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
