RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422774,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422775,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422775,26,job11_scenario3_26,B11,26,26,other_job_from_Ati_was_chosen,
1644422776,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644422777,52,job14_scenario1_35,B14,35,52,Zt_prime=0,
1644422777,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422777,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422777,58,job24_scenario1_57,in27,57,58,worker_is_unavailable,
1644422777,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422777,59,job17_scenario1_39,B14,39,59,worker_is_unavailable,
1644422777,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422778,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422778,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422778,71,job31_scenario2_71,B14,71,71,Zt_prime=0,
1644422778,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422779,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422779,83,job38_scenario2_83,B14,83,83,Zt_prime=0,
1644422780,91,job21_scenario0_51,B11,51,91,Zt_prime=0,
1644422781,95,job44_scenario1_95,B11,95,95,worker_is_unavailable,
1644422781,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422781,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422781,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422782,107,job50_scenario1_103,B11,103,107,worker_is_unavailable,
1644422782,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422783,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422783,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422783,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422784,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422784,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
