RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425557,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425557,5,job2_scenario1_5,B54,5,5,worker_is_unavailable,
1644425557,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425558,11,job4_scenario3_10,os4,10,11,Zt_prime=0,
1644425558,12,job5_scenario0_11,sh10,11,12,Zt_prime=0,
1644425558,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425558,23,job10_scenario2_21,in22,21,23,Zt_prime=0,
1644425558,25,job12_scenario0_24,sh10,24,25,Zt_prime=0,
1644425558,25,job11_scenario2_23,in22,23,25,Zt_prime=0,
1644425559,38,job15_scenario0_37,sh10,37,38,Zt_prime=0,
1644425559,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425559,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425559,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425559,46,job18_scenario2_43,in22,43,46,Zt_prime=0,
1644425560,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425560,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425560,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425560,64,job25_scenario1_55,B54,55,64,Zt_prime=0,
1644425561,66,job32_scenario0_64,sh10,64,66,Zt_prime=0,
1644425561,68,job33_scenario4_65,os4,65,68,Zt_prime=0,
1644425561,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425561,74,job36_scenario4_71,os4,71,74,Zt_prime=0,
1644425562,81,job39_scenario3_79,os4,79,81,Zt_prime=0,
1644425562,85,job42_scenario3_83,os4,83,85,worker_is_unavailable,
1644425562,85,job43_scenario4_85,os4,85,85,worker_is_unavailable,
1644425562,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425563,97,job48_scenario2_94,in22,94,97,Zt_prime=0,
1644425563,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644425566,118,job56_scenario2_117,in22,117,118,worker_is_unavailable,
1644425568,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425569,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425570,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425570,152,job70_scenario0_150,sh10,150,152,worker_is_unavailable,
1644425571,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425571,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425572,162,job76_scenario0_160,sh10,160,162,Zt_prime=0,
1644425572,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425573,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425573,172,job83_scenario2_169,in22,169,172,worker_is_unavailable,
1644425573,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425574,178,job87_scenario2_175,in22,175,178,Zt_prime=0,
1644425574,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425575,183,job92_scenario0_181,sh10,181,183,Zt_prime=0,
1644425576,191,job95_scenario3_189,os4,189,191,Zt_prime=0,
1644425576,194,job97_scenario3_192,os4,192,194,Zt_prime=0,
1644425577,198,job100_scenario3_196,os4,196,198,Zt_prime=0,
1644425577,198,job99_scenario2_195,in22,195,198,Zt_prime=0,
1644425577,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644425578,202,job102_scenario2_199,in22,199,202,Zt_prime=0,
1644425578,204,job104_scenario0_202,sh10,202,204,Zt_prime=0,
1644425578,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425582,231,job109_scenario2_228,in22,228,231,Zt_prime=0,
1644425582,234,job112_scenario3_232,os4,232,234,Zt_prime=0,
1644425583,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425585,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425585,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425586,262,job123_scenario4_262,os4,262,262,Zt_prime=0,
1644425586,262,job121_scenario2_260,in22,260,262,Zt_prime=0,
1644425587,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
1644425588,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
1644425588,280,job133_scenario2_278,in22,278,280,Zt_prime=0,
1644425589,289,job122_scenario1_261,B54,261,289,worker_is_unavailable,
1644425589,291,job140_scenario2_289,in22,289,291,Zt_prime=0,
1644425592,308,job146_scenario3_305,os4,305,308,Zt_prime=0,
1644425592,310,job131_scenario1_275,B54,275,310,worker_is_unavailable,
1644425593,319,job136_scenario1_283,B54,283,319,worker_is_unavailable,
1644425593,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425593,321,job152_scenario3_318,os4,318,321,Zt_prime=0,
1644425593,323,job153_scenario3_320,os4,320,323,Zt_prime=0,
1644425594,331,job156_scenario0_329,sh10,329,331,Zt_prime=0,
1644425595,333,job157_scenario2_331,in22,331,333,Zt_prime=0,
1644425595,335,job161_scenario4_335,os4,335,335,Zt_prime=0,
1644425595,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425596,344,job149_scenario1_312,B54,312,344,Zt_prime=0,
1644425596,344,job165_scenario3_342,os4,342,344,Zt_prime=0,
1644425597,346,job167_scenario4_346,os4,346,346,Zt_prime=0,
1644425597,347,job166_scenario0_345,sh10,345,347,worker_is_unavailable,
1644425597,350,job148_scenario1_311,B54,311,350,worker_is_unavailable,
1644425598,354,job150_scenario1_314,B54,314,354,worker_is_unavailable,
1644425598,354,job171_scenario3_352,os4,352,354,worker_is_unavailable,
1644425599,361,job174_scenario0_359,sh10,359,361,worker_is_unavailable,
1644425600,366,job177_scenario0_364,sh10,364,366,Zt_prime=0,
1644425600,367,job176_scenario1_363,B54,363,367,worker_is_unavailable,
1644425600,368,job155_scenario1_328,B54,328,368,worker_is_unavailable,
1644425600,370,job180_scenario2_367,in22,367,370,worker_is_unavailable,
1644425600,372,job181_scenario1_368,B54,368,372,worker_is_unavailable,
1644425601,375,job183_scenario1_371,B54,371,375,worker_is_unavailable,
1644425601,375,job184_scenario2_372,in22,372,375,worker_is_unavailable,
1644425601,376,job185_scenario0_374,sh10,374,376,Zt_prime=0,
1644425602,378,job186_scenario0_376,sh10,376,378,Zt_prime=0,
1644425602,382,job188_scenario4_382,os4,382,382,Zt_prime=0,
1644425603,387,job190_scenario3_385,os4,385,387,Zt_prime=0,
1644425604,394,job193_scenario0_392,sh10,392,394,Zt_prime=0,
1644425604,397,job196_scenario0_395,sh10,395,397,Zt_prime=0,
1644425606,412,job191_scenario1_388,B54,388,412,Zt_prime=0,
1644425607,417,job195_scenario1_394,B54,394,417,worker_is_unavailable,
1644425607,417,job206_scenario2_412,in22,412,417,Zt_prime=0,
1644425608,419,job209_scenario0_415,sh10,415,419,Zt_prime=0,
1644425608,420,job208_scenario3_414,os4,414,420,Zt_prime=0,
1644425609,423,job210_scenario2_417,in22,417,423,Zt_prime=0,
1644425611,438,job207_scenario1_413,B54,413,438,worker_is_unavailable,
1644425612,442,job220_scenario0_438,sh10,438,442,worker_is_unavailable,
1644425612,442,job221_scenario0_439,sh10,439,442,worker_is_unavailable,
1644425612,447,job223_scenario2_441,in22,441,447,Zt_prime=0,
1644425613,451,job227_scenario0_448,sh10,448,451,Zt_prime=0,
