RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420724,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644420724,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420724,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420724,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420725,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420725,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420725,45,job18_scenario2_44,in22,44,45,Zt_prime=0,
1644420726,48,job19_scenario0_46,sh10,46,48,Zt_prime=0,
1644420726,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420726,52,job24_scenario2_51,in22,51,52,Zt_prime=0,
1644420726,54,job26_scenario2_53,in22,53,54,worker_is_unavailable,
1644420727,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420727,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420727,75,job36_scenario0_73,sh10,73,75,Zt_prime=0,
1644420727,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420727,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420727,83,job35_scenario1_72,B54,72,83,worker_is_unavailable,
1644420728,90,job46_scenario4_90,os4,90,90,Zt_prime=0,
1644420728,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420728,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420729,101,job49_scenario3_99,os4,99,101,Zt_prime=0,
1644420729,105,job53_scenario4_105,os4,105,105,worker_is_unavailable,
1644420729,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420729,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420730,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420730,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420730,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420730,116,job61_scenario2_115,in22,115,116,worker_is_unavailable,
1644420730,121,job63_scenario0_119,sh10,119,121,worker_is_unavailable,
1644420730,125,job56_scenario1_109,B54,109,125,worker_is_unavailable,
1644420730,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420730,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420730,127,job68_scenario0_125,sh10,125,127,Zt_prime=0,
1644420730,130,job70_scenario0_128,sh10,128,130,worker_is_unavailable,
1644420731,136,job73_scenario0_134,sh10,134,136,Zt_prime=0,
1644420731,142,job76_scenario2_141,in22,141,142,Zt_prime=0,
1644420732,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420733,169,job85_scenario2_166,in22,166,169,Zt_prime=0,
1644420733,175,job87_scenario2_172,in22,172,175,Zt_prime=0,
1644420734,193,job97_scenario3_191,os4,191,193,Zt_prime=0,
1644420735,198,job88_scenario1_175,B54,175,198,worker_is_unavailable,
1644420735,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420735,202,job103_scenario3_200,os4,200,202,Zt_prime=0,
1644420735,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420735,209,job106_scenario3_207,os4,207,209,Zt_prime=0,
1644420736,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420736,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420736,225,job115_scenario2_222,in22,222,225,Zt_prime=0,
1644420737,229,job104_scenario1_203,B54,203,229,Zt_prime=0,
1644420737,230,job105_scenario1_204,B54,204,230,Zt_prime=0,
1644420737,230,job118_scenario2_227,in22,227,230,Zt_prime=0,
1644420737,236,job121_scenario2_233,in22,233,236,Zt_prime=0,
1644420738,243,job125_scenario2_240,in22,240,243,worker_is_unavailable,
1644420738,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420738,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420738,248,job130_scenario3_246,os4,246,248,Zt_prime=0,
1644420738,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420739,254,job133_scenario3_251,os4,251,254,Zt_prime=0,
1644420739,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420739,258,job120_scenario1_229,B54,229,258,worker_is_unavailable,
1644420739,258,job137_scenario2_256,in22,256,258,Zt_prime=0,
1644420740,263,job141_scenario2_261,in22,261,263,worker_is_unavailable,
1644420740,270,job144_scenario3_267,os4,267,270,worker_is_unavailable,
1644420740,270,job145_scenario4_270,os4,270,270,worker_is_unavailable,
1644420741,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420741,287,job136_scenario1_255,B54,255,287,worker_is_unavailable,
1644420742,288,job158_scenario2_286,in22,286,288,Zt_prime=0,
1644420742,294,job162_scenario0_292,sh10,292,294,worker_is_unavailable,
1644420743,302,job169_scenario4_302,os4,302,302,other_job_from_Ati_was_chosen,
1644420743,312,job151_scenario1_277,B54,277,312,worker_is_unavailable,
1644420743,312,job172_scenario2_310,in22,310,312,worker_is_unavailable,
1644420744,315,job154_scenario1_280,B54,280,315,Zt_prime=0,
1644420744,317,job175_scenario3_314,os4,314,317,worker_is_unavailable,
1644420744,318,job177_scenario2_316,in22,316,318,worker_is_unavailable,
1644420744,320,job156_scenario1_284,B54,284,320,worker_is_unavailable,
1644420744,321,job179_scenario2_319,in22,319,321,Zt_prime=0,
1644420745,331,job163_scenario1_294,B54,294,331,Zt_prime=0,
1644420746,336,job165_scenario1_298,B54,298,336,worker_is_unavailable,
1644420746,341,job189_scenario2_338,in22,338,341,worker_is_unavailable,
1644420747,345,job192_scenario0_343,sh10,343,345,worker_is_unavailable,
1644420747,347,job193_scenario0_345,sh10,345,347,worker_is_unavailable,
1644420747,350,job173_scenario1_311,B54,311,350,worker_is_unavailable,
1644420747,350,job195_scenario3_348,os4,348,350,Zt_prime=0,
1644420748,356,job197_scenario1_351,B14,351,356,worker_is_unavailable,
1644420748,358,job198_scenario1_353,B14,353,358,worker_is_unavailable,
