RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425417,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425417,7,job2_scenario1_5,B54,5,7,Zt_prime=0,
1644425417,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425417,16,job6_scenario1_13,B54,13,16,worker_is_unavailable,
1644425417,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425417,22,job10_scenario2_21,B33,21,22,Zt_prime=0,
1644425417,25,job9_scenario1_19,B54,19,25,Zt_prime=0,
1644425418,42,job17_scenario2_42,B33,42,42,Zt_prime=0,
1644425418,43,job18_scenario2_43,B33,43,43,Zt_prime=0,
1644425418,46,job16_scenario1_38,B54,38,46,worker_is_unavailable,
1644425418,50,job21_scenario3_48,B11,48,50,Zt_prime=0,
1644425418,57,job22_scenario1_49,B54,49,57,worker_is_unavailable,
1644425418,61,job28_scenario3_58,B11,58,61,worker_is_unavailable,
1644425418,65,job25_scenario1_55,B54,55,65,worker_is_unavailable,
1644425418,66,job26_scenario1_56,B54,56,66,worker_is_unavailable,
1644425419,75,job36_scenario4_71,os4,71,75,worker_is_unavailable,
1644425419,85,job42_scenario3_83,B11,83,85,worker_is_unavailable,
1644425419,88,job43_scenario4_85,os4,85,88,worker_is_unavailable,
1644425419,94,job47_scenario3_92,B11,92,94,worker_is_unavailable,
1644425419,98,job50_scenario2_96,B33,96,98,worker_is_unavailable,
1644425419,102,job51_scenario3_100,B11,100,102,Zt_prime=0,
1644425420,117,job45_scenario2_90,B33,90,117,Zt_prime=0,
1644425420,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644425420,132,job55_scenario1_115,B54,115,132,Zt_prime=0,
1644425420,134,job54_scenario2_114,B33,114,134,Zt_prime=0,
1644425421,141,job64_scenario4_136,os4,136,141,worker_is_unavailable,
1644425421,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425421,157,job74_scenario2_157,B33,157,157,Zt_prime=0,
