RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424889,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644424889,5,job2_scenario1_5,B11,5,5,Zt_prime=0,
1644424889,13,job6_scenario1_13,B14,13,13,worker_is_unavailable,
1644424889,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424889,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424889,24,job12_scenario0_24,cn12,24,24,worker_is_unavailable,
1644424890,35,job14_scenario2_35,B14,35,35,Zt_prime=0,
1644424890,37,job15_scenario0_37,in27,37,37,Zt_prime=0,
1644424890,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644424890,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424891,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424891,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424891,75,job33_scenario4_65,B11,65,75,Zt_prime=0,
1644424891,78,job38_scenario0_78,B11,78,78,worker_is_unavailable,
1644424892,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424892,93,job44_scenario1_89,B54,89,93,Zt_prime=0,
1644424892,99,job47_scenario3_92,B11,92,99,worker_is_unavailable,
1644424893,104,job53_scenario2_104,B14,104,104,Zt_prime=0,
1644424893,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424894,127,job57_scenario1_121,B14,121,127,worker_is_unavailable,
1644424894,129,job58_scenario1_126,B14,126,129,worker_is_unavailable,
1644424894,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644424894,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424895,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644424895,150,job68_scenario0_148,B11,148,150,Zt_prime=0,
1644424896,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424896,166,job76_scenario0_160,B14,160,166,worker_is_unavailable,
1644424896,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424896,166,job72_scenario1_154,B54,154,166,Zt_prime=0,
1644424897,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424897,174,job79_scenario1_165,B54,165,174,worker_is_unavailable,
1644424898,182,job73_scenario3_155,B11,155,182,worker_is_unavailable,
1644424898,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424898,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424898,189,job95_scenario3_189,B11,189,189,worker_is_unavailable,
1644424899,191,job96_scenario1_190,B54,190,191,Zt_prime=0,
1644424899,192,job82_scenario0_168,in27,168,192,worker_is_unavailable,
1644424899,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424899,194,job87_scenario2_175,B14,175,194,worker_is_unavailable,
1644424899,195,job99_scenario2_195,B14,195,195,worker_is_unavailable,
1644424899,195,job94_scenario0_188,B11,188,195,worker_is_unavailable,
1644424900,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644424900,199,job88_scenario4_176,B11,176,199,worker_is_unavailable,
1644424900,199,job90_scenario3_179,B11,179,199,worker_is_unavailable,
1644424900,200,job91_scenario2_180,B14,180,200,worker_is_unavailable,
1644424900,202,job103_scenario3_201,B11,201,202,worker_is_unavailable,
1644424901,204,job102_scenario2_199,B14,199,204,worker_is_unavailable,
