RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424885,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424885,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644424885,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644424886,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644424886,44,job18_scenario2_43,os4,43,44,Zt_prime=0,
1644424886,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644424886,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644424886,51,job10_scenario2_21,os4,21,51,worker_is_unavailable,
1644424886,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644424886,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644424887,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644424887,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644424887,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644424887,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644424887,75,job34_scenario1_68,B54,68,75,Zt_prime=0,
1644424887,76,job32_scenario0_64,os4,64,76,Zt_prime=0,
1644424887,81,job40_scenario2_81,os4,81,81,Zt_prime=0,
1644424887,82,job39_scenario3_79,os4,79,82,Zt_prime=0,
1644424888,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644424888,94,job48_scenario2_94,os4,94,94,worker_is_unavailable,
1644424888,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644424888,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644424888,104,job53_scenario2_104,os4,104,104,Zt_prime=0,
1644424888,106,job51_scenario3_100,os4,100,106,Zt_prime=0,
1644424889,129,job55_scenario1_115,B54,115,129,Zt_prime=0,
1644424890,140,job59_scenario1_127,B54,127,140,worker_is_unavailable,
1644424890,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644424890,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644424890,150,job57_scenario1_121,B54,121,150,worker_is_unavailable,
1644424891,153,job63_scenario1_135,B54,135,153,worker_is_unavailable,
1644424891,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644424891,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644424892,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644424892,172,job85_scenario0_171,os4,171,172,worker_is_unavailable,
1644424892,174,job81_scenario3_167,os4,167,174,worker_is_unavailable,
1644424892,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644424892,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644424892,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644424892,180,job91_scenario2_180,os4,180,180,worker_is_unavailable,
1644424892,182,job88_scenario4_176,B14,176,182,Zt_prime=0,
1644424892,185,job90_scenario3_179,os4,179,185,worker_is_unavailable,
1644424893,195,job95_scenario3_189,os4,189,195,Zt_prime=0,
1644424893,197,job100_scenario3_196,os4,196,197,Zt_prime=0,
1644424894,198,job101_scenario2_198,os4,198,198,other_job_from_Ati_was_chosen,
1644424894,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644424894,201,job102_scenario2_199,os4,199,201,worker_is_unavailable,
1644424894,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644424894,205,job98_scenario0_193,os4,193,205,worker_is_unavailable,
1644424894,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644424894,208,job103_scenario3_201,os4,201,208,other_job_from_Ati_was_chosen,
1644424894,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644424896,240,job115_scenario4_239,B14,239,240,Zt_prime=0,
1644424898,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644424898,254,job119_scenario0_253,B51,253,254,worker_is_unavailable,
1644424898,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644424901,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644424901,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644424903,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644424903,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644424904,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644424904,285,job121_scenario2_260,os4,260,285,worker_is_unavailable,
1644424904,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644424905,286,job134_scenario2_279,os4,279,286,worker_is_unavailable,
1644424905,289,job122_scenario1_261,B54,261,289,Zt_prime=0,
1644424906,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644424908,303,job131_scenario1_275,B54,275,303,Zt_prime=0,
1644424911,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
1644424913,317,job138_scenario0_285,B51,285,317,worker_is_unavailable,
1644424914,320,job146_scenario3_305,os4,305,320,worker_is_unavailable,
1644424915,324,job152_scenario3_318,os4,318,324,worker_is_unavailable,
1644424915,325,job153_scenario3_320,os4,320,325,worker_is_unavailable,
1644424916,328,job145_scenario1_302,B54,302,328,Zt_prime=0,
1644424918,334,job143_scenario1_297,B54,297,334,Zt_prime=0,
1644424920,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644424923,350,job147_scenario1_310,B54,310,350,worker_is_unavailable,
1644424924,355,job172_scenario0_354,os4,354,355,worker_is_unavailable,
1644424926,361,job174_scenario0_359,B51,359,361,other_job_from_Ati_was_chosen,
1644424926,362,job164_scenario0_339,B51,339,362,worker_is_unavailable,
1644424926,363,job166_scenario0_345,B51,345,363,worker_is_unavailable,
1644424927,365,job159_scenario0_333,B51,333,365,worker_is_unavailable,
1644424927,366,job160_scenario0_334,B51,334,366,worker_is_unavailable,
1644424929,371,job182_scenario2_370,os4,370,371,other_job_from_Ati_was_chosen,
1644424930,374,job169_scenario3_350,os4,350,374,Zt_prime=0,
1644424931,377,job167_scenario4_346,B14,346,377,Zt_prime=0,
1644424932,382,job186_scenario0_376,B14,376,382,worker_is_unavailable,
1644424936,395,job183_scenario1_371,B54,371,395,worker_is_unavailable,
1644424936,396,job193_scenario0_392,B51,392,396,worker_is_unavailable,
1644424937,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644424938,401,job181_scenario1_368,B54,368,401,worker_is_unavailable,
1644424938,402,job175_scenario1_362,B54,362,402,worker_is_unavailable,
