RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423379,9,job3_scenario2_8,in22,8,9,Zt_prime=0,
1644423379,10,job2_scenario4_7,os4,7,10,Zt_prime=0,
1644423379,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423379,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644423379,20,job7_scenario1_17,B54,17,20,Zt_prime=0,
1644423379,26,job10_scenario2_24,in22,24,26,worker_is_unavailable,
1644423380,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423380,36,job15_scenario1_36,B54,36,36,other_job_from_Ati_was_chosen,
1644423380,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423381,53,job21_scenario0_51,sh10,51,53,Zt_prime=0,
1644423381,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423381,58,job23_scenario0_56,sh10,56,58,worker_is_unavailable,
1644423381,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423381,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423381,67,job29_scenario1_67,B54,67,67,worker_is_unavailable,
1644423382,77,job32_scenario4_74,os4,74,77,Zt_prime=0,
1644423382,83,job36_scenario3_81,os4,81,83,worker_is_unavailable,
1644423382,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423383,92,job41_scenario2_89,in22,89,92,worker_is_unavailable,
1644423383,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423383,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423383,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423383,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423383,105,job44_scenario1_95,B54,95,105,worker_is_unavailable,
1644423384,110,job45_scenario1_96,B54,96,110,Zt_prime=0,
1644423384,110,job53_scenario0_108,sh10,108,110,Zt_prime=0,
1644423384,119,job58_scenario3_116,os4,116,119,Zt_prime=0,
1644423384,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423385,126,job62_scenario3_123,os4,123,126,worker_is_unavailable,
1644423385,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423385,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423386,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423387,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423387,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423388,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423388,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423389,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423389,195,job92_scenario3_193,os4,193,195,Zt_prime=0,
1644423389,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423389,200,job84_scenario1_177,B54,177,200,worker_is_unavailable,
1644423389,201,job97_scenario3_199,os4,199,201,worker_is_unavailable,
1644423389,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423390,206,job88_scenario1_183,B54,183,206,worker_is_unavailable,
1644423390,208,job102_scenario3_206,os4,206,208,worker_is_unavailable,
1644423390,212,job103_scenario4_207,os4,207,212,Zt_prime=0,
1644423390,213,job104_scenario0_211,sh10,211,213,Zt_prime=0,
1644423390,215,job95_scenario1_197,B54,197,215,other_job_from_Ati_was_chosen,
1644423391,220,job108_scenario3_218,os4,218,220,Zt_prime=0,
1644423392,232,job115_scenario0_230,sh10,230,232,Zt_prime=0,
1644423392,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423393,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423393,245,job107_scenario1_217,B54,217,245,worker_is_unavailable,
1644423393,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423393,252,job112_scenario1_227,B54,227,252,Zt_prime=0,
1644423394,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
