RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422772,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422773,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422774,26,job11_scenario3_26,B11,26,26,other_job_from_Ati_was_chosen,
1644422774,31,job12_scenario1_27,B11,27,31,worker_is_unavailable,
1644422774,36,job15_scenario1_36,B14,36,36,worker_is_unavailable,
1644422774,39,job17_scenario1_39,in27,39,39,worker_is_unavailable,
1644422775,50,job20_scenario1_50,in27,50,50,worker_is_unavailable,
1644422775,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422775,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422775,58,job24_scenario1_57,in27,57,58,worker_is_unavailable,
1644422775,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422776,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422776,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422776,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422777,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422778,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422778,95,job44_scenario1_95,B11,95,95,worker_is_unavailable,
1644422778,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422778,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422778,98,job39_scenario1_84,B11,84,98,worker_is_unavailable,
1644422778,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422778,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422779,103,job50_scenario1_103,B11,103,103,worker_is_unavailable,
1644422779,108,job52_scenario1_107,in27,107,108,worker_is_unavailable,
1644422779,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422780,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422780,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422780,122,job45_scenario1_96,B11,96,122,worker_is_unavailable,
1644422781,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422781,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422781,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422781,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422782,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422782,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422782,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422782,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422782,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422782,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422783,150,job58_scenario3_116,B11,116,150,worker_is_unavailable,
1644422783,152,job72_scenario2_151,B14,151,152,Zt_prime=0,
1644422783,154,job74_scenario1_154,B11,154,154,worker_is_unavailable,
1644422783,156,job71_scenario1_150,B11,150,156,worker_is_unavailable,
1644422783,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422784,166,job64_scenario3_127,B11,127,166,worker_is_unavailable,
1644422784,167,job73_scenario4_153,B11,153,167,worker_is_unavailable,
1644422784,168,job79_scenario1_167,B14,167,168,Zt_prime=0,
1644422785,171,job66_scenario0_131,B11,131,171,worker_is_unavailable,
1644422787,189,job88_scenario1_183,B14,183,189,worker_is_unavailable,
1644422789,202,job87_scenario1_182,B14,182,202,worker_is_unavailable,
1644422789,202,job97_scenario3_199,B11,199,202,other_job_from_Ati_was_chosen,
1644422789,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422790,204,job101_scenario1_204,B14,204,204,worker_is_unavailable,
1644422790,207,job92_scenario3_193,B11,193,207,worker_is_unavailable,
1644422790,207,job102_scenario3_206,B11,206,207,worker_is_unavailable,
1644422791,213,job105_scenario1_212,in27,212,213,worker_is_unavailable,
1644422792,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422792,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422792,221,job109_scenario1_220,in27,220,221,Zt_prime=0,
1644422793,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422794,229,job99_scenario2_202,B14,202,229,worker_is_unavailable,
1644422794,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422795,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422796,246,job122_scenario2_246,B14,246,246,worker_is_unavailable,
1644422797,248,job118_scenario4_237,B11,237,248,worker_is_unavailable,
1644422797,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422798,254,job107_scenario1_217,in27,217,254,worker_is_unavailable,
1644422798,255,job126_scenario2_255,B14,255,255,Zt_prime=0,
1644422801,271,job117_scenario4_235,B11,235,271,worker_is_unavailable,
1644422801,272,job120_scenario2_241,B14,241,272,worker_is_unavailable,
1644422801,274,job116_scenario0_234,B11,234,274,worker_is_unavailable,
1644422803,285,job137_scenario4_284,B11,284,285,worker_is_unavailable,
1644422804,287,job124_scenario1_252,B14,252,287,Zt_prime=0,
1644422807,306,job141_scenario2_292,B14,292,306,worker_is_unavailable,
1644422807,306,job138_scenario4_287,B11,287,306,worker_is_unavailable,
1644422807,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422807,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422807,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422808,313,job132_scenario4_273,B11,273,313,worker_is_unavailable,
1644422808,314,job148_scenario1_299,B11,299,314,worker_is_unavailable,
1644422810,326,job162_scenario2_325,B14,325,326,worker_is_unavailable,
1644422810,328,job143_scenario2_294,B14,294,328,worker_is_unavailable,
1644422811,329,job144_scenario1_295,B14,295,329,worker_is_unavailable,
1644422811,331,job140_scenario0_291,B11,291,331,worker_is_unavailable,
1644422811,331,job163_scenario1_326,B11,326,331,worker_is_unavailable,
1644422812,337,job146_scenario0_297,B11,297,337,worker_is_unavailable,
1644422812,337,job167_scenario3_334,B11,334,337,worker_is_unavailable,
1644422812,338,job147_scenario0_298,B11,298,338,worker_is_unavailable,
1644422812,338,job153_scenario4_308,B11,308,338,worker_is_unavailable,
1644422813,342,job170_scenario2_340,B14,340,342,worker_is_unavailable,
1644422813,343,job152_scenario1_307,B14,307,343,worker_is_unavailable,
1644422813,344,job150_scenario0_304,B11,304,344,worker_is_unavailable,
1644422813,346,job160_scenario1_323,B11,323,346,worker_is_unavailable,
1644422814,347,job154_scenario1_313,B14,313,347,worker_is_unavailable,
1644422815,358,job169_scenario1_339,in27,339,358,worker_is_unavailable,
1644422815,358,job176_scenario1_352,B11,352,358,worker_is_unavailable,
1644422815,359,job158_scenario0_319,B11,319,359,worker_is_unavailable,
1644422816,363,job172_scenario3_347,B11,347,363,worker_is_unavailable,
1644422816,364,job183_scenario1_360,B11,360,364,worker_is_unavailable,
1644422816,365,job174_scenario1_350,B14,350,365,worker_is_unavailable,
1644422817,370,job182_scenario3_359,B11,359,370,worker_is_unavailable,
1644422817,371,job177_scenario3_353,B11,353,371,worker_is_unavailable,
1644422817,372,job180_scenario4_357,B11,357,372,worker_is_unavailable,
1644422818,373,job166_scenario2_333,B14,333,373,Zt_prime=0,
1644422820,386,job196_scenario2_385,B14,385,386,Zt_prime=0,
