,job297_scenario1_570,job300_scenario0_573,
in27,0.37509221194735654,0.23295046098294658,
B14,0.45334736273835746,0.3213930537051782,
B11,0.37509221194735654,0.24001824080347878,
cn12,0.28046551317127155,0.10285286210672329,
B54,0.600045602008697,0.3600273612052182,
B51,0.0,0.03156652767950774,
os4,0.40983564642740977,0.2898265260256705,
in4,0.3102190759830266,0.25508309154561715,
B33,0.39159388888472596,0.33333824233661813,
sh10,0.3600273612052182,0.5502373167865054,
in22,0.3461690419162113,0.33333824233661813,
