,job569_scenario0_1136,job571_scenario3_1142,
in27,0.13963045944980745,0.4182830077533263,
B14,0.19650652449253136,0.36002736120521833,
B11,0.13963045944980745,0.4569173152533663,
cn12,0.0,0.3369081948516269,
B54,0.240018240803479,0.3369081948516269,
B51,0.2667073596720791,0.5769264356551057,
os4,0.19650652449253136,0.5067256004755578,
in4,0.18714551163813242,0.3369081948516269,
B33,0.21689907444988749,0.38671648007381854,
sh10,0.5769264356551057,0.6969355560568451,
in22,0.240018240803479,0.36002736120521833,
