,job31_scenario1_63,job32_scenario0_64,
in27,0.29515422524088825,0.12972025787063413,
B14,0.29515422524088825,0.18402584952743384,
B11,0.2786525483035188,0.14357857715964106,
cn12,0.18402584952743384,0.0,
B54,0.38359681796311995,0.2635876975613805,
B51,0.24972937827237357,0.2635876975613805,
os4,0.29515422524088825,0.19338686238183278,
in4,0.23689857869278041,0.15864342790177943,
B33,0.24972937827237357,0.2137794123391889,
sh10,0.35690769909451975,0.5036059383648592,
in22,0.2786525483035188,0.23689857869278041,
