,job741_scenario0_1593,job742_scenario1_1596,
in27,0.13050545904802957,0.26557943019190733,
B14,0.1803137442702213,0.4020902275310162,
B11,0.1378740844053612,0.250514579449769,
cn12,0.0,0.17095273141582235,
B54,0.23665626016076208,0.4020902275310162,
B51,0.26557943019190733,0.22382546058116892,
os4,0.19020995558128717,0.34383458098290826,
in4,0.1620719867275373,0.250514579449769,
B33,0.28208110712927675,0.23665626016076208,
sh10,0.37052369985150846,0.34383458098290826,
in22,0.23665626016076208,0.37052369985150846,
