,job892_scenario1_2054,job893_scenario1_2058,
in27,0.06175347385363161,0.13825087794442326,
B14,0.1586434279017795,0.18176259425537095,
B11,0.10350744346437002,0.12000912040173944,
cn12,0.01824175754268398,0.0,
B54,0.2400182408034789,0.20845171312397115,
B51,0.06175347385363161,0.10350744346437002,
os4,0.1586434279017795,0.12000912040173944,
in4,0.06175347385363161,0.06175347385363161,
B33,0.0884425927222317,0.06175347385363161,
sh10,0.27865254830351893,0.3284608335257105,
in22,0.13825087794442326,0.07458427343322477,
