,job716_scenario0_1524,job718_scenario1_1527,
in27,0.1378740844053612,0.250514579449769,
B14,0.17095273141582235,0.3207154146293168,
B11,0.14557030979016794,0.30032286467196057,
cn12,0.0,0.17095273141582235,
B54,0.26557943019190733,0.37052369985150846,
B51,0.23665626016076208,0.26557943019190733,
os4,0.1803137442702213,0.34383458098290826,
in4,0.1803137442702213,0.23665626016076208,
B33,0.28208110712927675,0.23665626016076208,
sh10,0.37052369985150846,0.34383458098290826,
in22,0.23665626016076208,0.28208110712927675,
