,job216_scenario1_432,job220_scenario0_438,
in27,0.4533473627383575,0.36002736120521817,
B14,0.5502373167865053,0.41973185773847577,
B11,0.5116030092864654,0.36002736120521817,
cn12,0.4098356464274099,0.2164487840455771,
B54,0.6316121296882048,0.44140217410691757,
B51,0.37509221194735654,0.3600273612052183,
os4,0.5502373167865053,0.430228196384766,
in4,0.430228196384766,0.4098356464274099,
B33,0.049808285222191606,0.0,
sh10,0.7200547224104363,0.7200547224104363,
in22,0.5298447668291492,0.4533473627383575,
