,job10_scenario2_21,job12_scenario0_24,
in27,0.25717449909849494,0.14453400405408712,
B14,0.5673935750815216,0.23048538022989484,
B11,0.23048538022989484,0.1300975988762233,
cn12,0.17761265106454827,0.0,
B54,0.6874026954832609,0.25717449909849494,
B51,0.23048538022989484,0.3504945006316342,
os4,0.3771836195002343,0.06696454351720782,
in4,0.20736621387630333,0.17761265106454827,
B33,0.4971927399019737,0.20736621387630333,
sh10,0.4087501471797421,0.3771836195002344,
in22,0.4087501471797421,0.23048538022989484,
