,job382_scenario1_723,job384_scenario1_726,
in27,0.20527480632342543,0.17635163629228018,
B14,0.31021907598302656,0.31021907598302656,
B11,0.24001824080347867,0.2604107907608349,
cn12,0.12000912040173939,0.10176736285905541,
B54,0.28352995711442636,0.31021907598302656,
B51,0.17635163629228018,0.24001824080347867,
os4,0.17635163629228018,0.24001824080347867,
in4,0.1404016703590955,0.12990533171280527,
B33,0.24001824080347867,0.24001824080347867,
sh10,0.0,0.0,
in22,0.28352995711442636,0.20527480632342543,
