,job988_scenario0_2478,job989_scenario0_2479,
in27,0.16176309001247802,0.14669823927033965,
B14,0.22807305217203905,0.240018240803479,
B11,0.16981740562393122,0.16176309001247802,
cn12,0.0,0.012830799579593322,
B54,0.25284904038307215,0.240018240803479,
B51,0.2667073596720791,0.29827388735158683,
os4,0.25284904038307215,0.21689907444988749,
in4,0.21689907444988749,0.1782647669498474,
B33,0.22807305217203905,0.240018240803479,
sh10,0.2667073596720791,0.29827388735158683,
in22,0.240018240803479,0.22807305217203905,
