,job414_scenario2_813,job416_scenario1_819,
in27,0.11195480479028619,0.05825564654810783,
B14,0.4071090300311745,0.19020995558128712,
B11,0.14669823927033943,0.1284564817276556,
cn12,0.026689118868600148,0.0,
B54,0.5271181504329139,0.21689907444988732,
B51,0.08303163475914094,0.08303163475914094,
os4,0.4071090300311745,0.1284564817276556,
in4,0.09688995404814787,0.03658533017966603,
B33,0.24846560212939506,0.11195480479028619,
sh10,0.2870999096294351,0.33690819485162665,
in22,0.24846560212939506,0.11195480479028619,
