,job251_scenario0_485,job253_scenario3_487,
in27,0.25553338194992736,0.49555162275340625,
B14,0.31523787848318496,0.527118150432914,
B11,0.24846560212939517,0.6857615783346934,
cn12,0.11836800325317187,0.49555162275340625,
B54,0.3257342171294752,0.49555162275340625,
B51,0.10883514267958783,0.34885338348306666,
os4,0.27865254830351893,0.49555162275340625,
in4,0.27059823269206573,0.6857615783346934,
B33,0.15864342790177943,0.33690819485162676,
sh10,0.6857615783346934,0.527118150432914,
in22,0.0,0.22884426308132721,
