,job467_scenario1_915,job469_scenario2_917,
in27,0.25387656009248577,0.21524225259244573,
B14,0.3738856804942252,0.49389480089596455,
B11,0.21524225259244573,0.32407739527203355,
cn12,0.1743147120585391,0.20406827487029416,
B54,0.40545220817373295,0.40545220817373295,
B51,0.25387656009248577,0.21524225259244573,
os4,0.22718744122388568,0.5640956360755124,
in4,0.21524225259244573,0.24001824080347883,
B33,0.0,0.25387656009248577,
sh10,0.444086515673773,0.40545220817373295,
in22,0.18367572491293793,0.25387656009248577,
