,job74_scenario2_157,job75_scenario1_158,
in27,0.16464876619285862,0.19826427119274037,
B14,0.274761675283532,0.3449625104630799,
B11,0.18631908256130042,0.24001824080347878,
cn12,0.15475255488179274,0.12000912040173939,
B54,0.29515422524088825,0.37652903814258765,
B51,0.274761675283532,0.21109507077233353,
os4,0.5351724660443671,0.24001824080347878,
in4,0.18631908256130042,0.15475255488179274,
B33,0.13651079733910876,0.0,
sh10,0.46497163086481924,0.3449625104630799,
in22,0.6551815864461065,0.2565199177408482,
