,job413_scenario2_811,job414_scenario2_813,
in27,0.08303163475914094,0.11195480479028619,
B14,0.16709078922769566,0.4071090300311745,
B11,0.11195480479028619,0.14669823927033943,
cn12,0.0,0.026689118868600148,
B54,0.14669823927033943,0.5271181504329139,
B51,0.03658533017966603,0.08303163475914094,
os4,0.33690819485162665,0.4071090300311745,
in4,0.08303163475914094,0.09688995404814787,
B33,0.33690819485162665,0.24846560212939506,
sh10,0.5271181504329139,0.2870999096294351,
in22,0.2870999096294351,0.24846560212939506,
