,job861_scenario0_1940,job862_scenario1_1942,
in27,0.14040167035909557,0.23372167189223492,
B14,0.16352083671268713,0.29197731844034275,
B11,0.16352083671268713,0.31021907598302656,
cn12,0.0,0.18084894272688834,
B54,0.24655247147182807,0.4119864388420822,
B51,0.24655247147182807,0.260410790760835,
os4,0.19020995558128728,0.260410790760835,
in4,0.19020995558128728,0.23372167189223492,
B33,0.2754756415029733,0.2754756415029733,
sh10,0.4119864388420822,0.38041991116257445,
in22,0.24655247147182807,0.260410790760835,
