,job341_scenario3_650,job343_scenario3_653,
in27,0.21689907444988732,0.21689907444988732,
B14,0.2870999096294351,0.4071090300311745,
B11,0.2870999096294351,0.2870999096294351,
cn12,0.33690819485162665,0.14669823927033943,
B54,0.0,0.0,
B51,0.5271181504329139,0.4071090300311745,
os4,0.21689907444988732,0.24846560212939506,
in4,0.21689907444988732,0.33690819485162665,
B33,0.21689907444988732,0.21689907444988732,
sh10,0.09688995404814787,0.00844736132591617,
in22,0.24846560212939506,0.2870999096294351,
