,job370_scenario1_707,job372_scenario1_709,
in27,0.32407739527203344,0.3102190759830265,
B14,0.4173973968051727,0.373885680494225,
B11,0.33914224601417176,0.4173973968051727,
cn12,0.22718744122388557,0.21143690022762562,
B54,0.4440865156737729,0.4756530433532806,
B51,0.32407739527203344,0.32407739527203344,
os4,0.373885680494225,0.32407739527203344,
in4,0.29738827640343335,0.27426911004984184,
B33,0.32407739527203344,0.33914224601417176,
sh10,0.5640956360755123,0.5640956360755123,
in22,0.0,0.08405915446855461,
