,job637_scenario2_1320,job638_scenario1_1321,
in27,0.3835968179631199,0.3569076990945198,
B14,0.47691681949625914,0.43340510318531145,
B11,0.4537976531426677,0.4537976531426677,
cn12,0.32329219409463805,0.2709563229187121,
B54,0.47691681949625914,0.5036059383648593,
B51,0.3569076990945198,0.41516334564262763,
os4,0.6236150587665987,0.41516334564262763,
in4,0.36973849867411296,0.34496251046307985,
B33,0.41516334564262763,0.0,
sh10,0.5738067735444071,0.4537976531426677,
in22,0.5738067735444071,0.4537976531426677,
