,job496_scenario3_972,job497_scenario1_973,
in27,0.41516334564262763,0.2951542252408883,
B14,0.44185246451122784,0.37165162933167994,
B11,0.632062420092515,0.3369081948516267,
cn12,0.35340987178899613,0.24228149607554172,
B54,0.4734189921907356,0.5618615849129671,
B51,0.29515422524088825,0.0,
os4,0.632062420092515,0.37165162933167994,
in4,0.5618615849129671,0.2720350588872968,
B33,0.4734189921907356,0.30798502482048146,
sh10,0.41516334564262763,0.5120532996907756,
in22,0.41516334564262763,0.30798502482048146,
