,job162_scenario1_336,job166_scenario0_345,
in27,0.28483665435737227,0.1426949033929623,
B14,0.3630918051483732,0.21996351839304235,
B11,0.255913484326227,0.17288184956708608,
cn12,0.16482753395563288,0.0,
B54,0.4599817591965212,0.26977180361523395,
B51,0.26977180361523395,0.26977180361523395,
os4,0.3630918051483732,0.24308268474663386,
in4,0.2094671797467521,0.15713130857082613,
B33,0.28483665435737227,0.26977180361523395,
sh10,0.5097900444187127,0.42134745169648113,
in22,0.3013383312947417,0.24308268474663386,
