,job187_scenario1_379,job188_scenario4_382,
in27,0.2356348025498019,0.27426911004984195,
B14,0.3942782304515814,0.3240773952720336,
B11,0.17737915600169407,0.3240773952720336,
cn12,0.13386743969074644,0.21913312561243248,
B54,0.3942782304515814,0.35564392295154135,
B51,0.0,0.20406827487029416,
os4,0.19020995558128723,0.27426911004984195,
in4,0.17737915600169407,0.5142873508533208,
B33,0.17737915600169407,0.16543396737025412,
sh10,0.44408651567377294,0.2973882764034334,
in22,0.20406827487029416,0.2356348025498019,
