,job941_scenario0_2243,job942_scenario0_2247,
in27,0.13825087794442326,0.13825087794442326,
B14,0.0,0.0617534738536315,
B11,0.16601205325911106,0.1737082786439178,
cn12,0.03156652767950774,0.038634307500040044,
B54,0.26479422901451194,0.2937173990456572,
B51,0.26479422901451194,0.24001824080347883,
os4,0.21834792443503703,0.24001824080347883,
in4,0.1737082786439178,0.1990907002695722,
B33,0.2519634294349188,0.2519634294349188,
sh10,0.5186707891069977,0.34885338348306666,
in22,0.26479422901451194,0.22884426308132727,
