,job338_scenario0_645,job341_scenario3_650,
in27,0.1477702957164272,0.38041991116257445,
B14,0.2106025055386434,0.45062074634212224,
B11,0.1477702957164272,0.45062074634212224,
cn12,0.0,0.5004290315643138,
B54,0.14040167035909568,0.23372167189223486,
B51,0.29197731844034275,0.690638987145601,
os4,0.2106025055386434,0.38041991116257445,
in4,0.16352083671268713,0.38041991116257445,
B33,0.22177648326079497,0.38041991116257445,
sh10,0.35373079229397425,0.5004290315643138,
in22,0.23372167189223492,0.4119864388420822,
