,job75_scenario1_158,job77_scenario3_161,
in27,0.3240773952720335,0.44408651567377283,
B14,0.47077563454237303,0.5409764697219208,
B11,0.3658313648827719,0.6609855901236602,
cn12,0.24582224448103251,0.40057479936282514,
B54,0.5023421622218808,0.44408651567377283,
B51,0.0,0.32407739527203344,
os4,0.3658313648827719,0.38233304182014133,
in4,0.28056567896108586,0.5409764697219208,
B33,0.3658313648827719,0.5023421622218808,
sh10,0.47077563454237303,0.5023421622218808,
in22,0.38233304182014133,0.47077563454237303,
