,job485_scenario0_948,job486_scenario1_952,
in27,0.24001824080347867,0.37388568049422505,
B14,0.335251372994185,0.4938948008959645,
B11,0.2538765600924856,0.4054522081737328,
cn12,0.11671118139573011,0.2769957264460772,
B54,0.3600273612052181,0.4672056820273643,
B51,0.38895053123636336,0.38895053123636336,
os4,0.32407739527203344,0.44408651567377283,
in4,0.268941410834624,0.34719656162562496,
B33,0.0,0.045424846968514565,
sh10,0.6139039212977038,0.804113876878991,
in22,0.3135810566257432,0.37388568049422505,
