,job138_scenario0_285,job139_scenario1_286,
in27,0.31021907598302656,0.4035390775161659,
B14,0.16352083671268713,0.26041079076083495,
B11,0.0,0.169817405623931,
cn12,0.17635163629228023,0.3804199111625744,
B54,0.32528392672516493,0.36002736120521817,
B51,0.4035390775161659,0.430228196384766,
os4,0.35066634835081933,0.4452930471269043,
in4,0.35066634835081933,0.3804199111625744,
B33,0.4452930471269043,0.41636987709575907,
sh10,0.31021907598302667,0.31021907598302667,
in22,0.36992357251628416,0.4452930471269043,
