,job200_scenario0_404,job201_scenario0_407,
in27,0.12330705940774855,0.11677282873939931,
B14,0.2185401915984549,0.20736621387630333,
B11,0.16873190637626323,0.16028454505034706,
cn12,0.0,0.010088478474483797,
B54,0.003297939006009165,0.003297939006009165,
B51,0.243316179809488,0.243316179809488,
os4,0.2185401915984549,0.20736621387630333,
in4,0.16028454505034706,0.1968698752300131,
B33,0.25717449909849494,0.1869736639189472,
sh10,0.4087501471797421,0.44738445467978216,
in22,0.23048538022989484,0.23048538022989484,
