,job353_scenario0_670,job354_scenario0_675,
in27,0.15573350120481522,0.14187518191580828,
B14,0.21543799773807282,0.24905350273795457,
B11,0.17079835194695359,0.15573350120481522,
cn12,0.02186606151406889,0.0,
B54,0.290807472348693,0.22593433638436305,
B51,0.2618843023175477,0.290807472348693,
os4,0.17885266755840679,0.20554178642700693,
in4,0.20554178642700693,0.21543799773807282,
B33,0.24905350273795457,0.23710831410651462,
sh10,0.3957517420082941,0.4659525771878419,
in22,0.23710831410651462,0.24905350273795457,
