,job55_scenario1_115,job56_scenario2_117,
in27,0.07458427343322477,0.06175347385363161,
B14,0.2400182408034789,0.2400182408034789,
B11,0.10350744346437002,0.0884425927222317,
cn12,0.0,0.0386343075000401,
B54,0.1586434279017795,0.3284608335257105,
B51,0.04980828522219166,0.06175347385363161,
os4,0.10350744346437002,0.27865254830351893,
in4,0.06175347385363161,0.028137968853749862,
B33,0.04980828522219166,0.5186707891069977,
sh10,0.2400182408034789,0.3284608335257105,
in22,0.06175347385363161,0.3284608335257105,
