,job549_scenario0_1093,job552_scenario2_1097,
in27,0.2905977369349587,0.4523608269474366,
B14,0.37699135233681647,0.7475150521883249,
B11,0.3246554811608905,0.46886250388480605,
cn12,0.1737082786439178,0.37699135233681647,
B54,0.39866166870525827,0.6275059317865855,
B51,0.011945188631439896,0.0,
os4,0.3874876909831067,0.8675241725900643,
in4,0.35773412817135164,0.37699135233681647,
B33,0.48710426142748986,0.5573050966070378,
sh10,0.6773142170087771,0.6275059317865855,
in22,0.39866166870525827,0.6275059317865855,
