,job728_scenario1_1553,job731_scenario1_1561,
in27,0.11264049504440782,0.09878217575540088,
B14,0.20596049657754706,0.20596049657754706,
B11,0.12770534578654613,0.16244878026659937,
cn12,0.015750540996259943,0.0,
B54,0.42285957102743443,0.23264961544614726,
B51,0.14420702272391556,0.09878217575540088,
os4,0.20596049657754706,0.12770534578654613,
in4,0.08595137617580773,0.08595137617580773,
B33,0.07400618754436777,0.08595137617580773,
sh10,0.20596049657754706,0.30285045062569504,
in22,0.16244878026659937,0.1828413302239556,
