,job162_scenario1_336,job165_scenario3_342,
in27,0.20527480632342543,0.3417856036625343,
B14,0.28352995711442636,0.4302281963847659,
B11,0.17635163629228018,0.6204381519660531,
cn12,0.08526568592168604,0.24001824080347867,
B54,0.38041991116257434,0.31021907598302656,
B51,0.0,0.24001824080347867,
os4,0.28352995711442636,0.38041991116257434,
in4,0.12990533171280527,0.4302281963847659,
B33,0.20527480632342543,0.31021907598302656,
sh10,0.19020995558128712,0.10176736285905541,
in22,0.22177648326079485,0.5004290315643137,
