,job63_scenario1_135,job64_scenario4_136,
in27,0.0884425927222317,0.1586434279017795,
B14,0.20845171312397115,0.2400182408034789,
B11,0.13825087794442326,0.3986616687052583,
cn12,0.0,0.10350744346437002,
B54,0.20845171312397115,0.27865254830351893,
B51,0.04980828522219166,0.2400182408034789,
os4,0.12000912040173944,0.27865254830351893,
in4,0.04980828522219166,0.2400182408034789,
B33,0.06175347385363161,0.12000912040173944,
sh10,0.27865254830351893,0.1586434279017795,
in22,0.04980828522219166,0.18176259425537095,
