,job643_scenario0_1337,job644_scenario3_1338,
in27,0.3003228646719607,0.5719076331549473,
B14,0.3816976775736601,0.5719076331549473,
B11,0.3076914900292923,0.660350225877179,
cn12,0.1599211943128651,0.47014027029589167,
B54,0.0,0.21188027194972903,
B51,0.39364286620510003,0.7305510610567267,
os4,0.3705236998515085,0.5136519866068394,
in4,0.3076914900292923,0.8505601814584661,
B33,0.3600273612052183,0.5136519866068394,
sh10,0.5403411054754396,0.660350225877179,
in22,0.4064736657846932,0.5719076331549473,
