,job177_scenario0_364,job179_scenario1_366,
in27,0.2849491172147628,0.45691731525336615,
B14,0.0,0.12000912040173939,
B11,0.2982738873515868,0.47515907279604996,
cn12,0.1649399968130234,0.32846083352571054,
B54,0.4404156383159967,0.5186707891069977,
B51,0.08844259272223165,0.12000912040173939,
os4,0.2667073596720789,0.3755425023516668,
in4,0.3127102925294506,0.36504616370537657,
B33,0.3551499523943107,0.4404156383159967,
sh10,0.735569863556885,0.5453599079755979,
in22,0.3755425023516668,0.4404156383159967,
