,job331_scenario2_629,job332_scenario1_630,
in27,0.11195480479028619,0.11195480479028619,
B14,0.21689907444988732,0.16709078922769566,
B11,0.14669823927033943,0.19020995558128712,
cn12,0.0,0.026689118868600148,
B54,0.33690819485162665,0.21689907444988732,
B51,0.09688995404814787,0.026689118868600148,
os4,0.33690819485162665,0.09688995404814787,
in4,0.11195480479028619,0.09688995404814787,
B33,0.4071090300311745,0.09688995404814787,
sh10,0.1284564817276556,0.00844736132591617,
in22,0.19020995558128712,0.09688995404814787,
