,job720_scenario1_1534,job722_scenario1_1537,
in27,0.19459339383496416,0.2235165638661094,
B14,0.3600273612052183,0.25825999834616264,
B11,0.2786525483035189,0.2084517131239711,
cn12,0.11156175907582322,0.11156175907582322,
B54,0.32846083352571054,0.3600273612052183,
B51,0.19459339383496416,0.181762594255371,
os4,0.25825999834616264,0.3986616687052583,
in4,0.14814708925548925,0.1586434279017795,
B33,0.24001824080347883,0.181762594255371,
sh10,0.049808285222191606,0.0,
in22,0.2084517131239711,0.30177171465711033,
