,job707_scenario1_1503,job708_scenario1_1504,
in27,0.1365107973391088,0.12000912040173939,
B14,0.19826427119274032,0.25651991774084826,
B11,0.12000912040173939,0.15475255488179263,
cn12,0.03474343448005335,0.0,
B54,0.25651991774084826,0.2951542252408883,
B51,0.1365107973391088,0.09108595037059414,
os4,0.19826427119274032,0.15475255488179263,
in4,0.12000912040173939,0.10494426965960107,
B33,0.06630996215956103,0.12000912040173939,
sh10,0.2951542252408883,0.19826427119274032,
in22,0.17514510483914886,0.09108595037059414,
