,job314_scenario0_595,job316_scenario1_597,
in27,0.2168990744498872,0.3658313648827719,
B14,0.13386743969074621,0.3507665141406336,
B11,0.2168990744498872,0.38233304182014133,
cn12,0.10368049351662245,0.2538765600924857,
B54,0.0,0.06366660451119843,
B51,0.33690819485162665,0.33690819485162665,
os4,0.28056567896108586,0.3507665141406336,
in4,0.23812601909622577,0.300958228918442,
B33,0.31213220664059355,0.3658313648827719,
sh10,0.47077563454237303,0.7809947105253996,
in22,0.3240773952720335,0.40057479936282514,
