,job702_scenario3_1484,job703_scenario1_1487,
in27,0.2697718036152339,0.06570352874493973,
B14,0.31958008883742545,0.14976268321349445,
B11,0.31958008883742545,0.1728818495670859,
cn12,0.11112837571345441,0.0,
B54,0.23113749611519385,0.1995709684356861,
B51,0.31958008883742545,0.040927540533906626,
os4,0.23113749611519385,0.14976268321349445,
in4,0.23113749611519385,0.040927540533906626,
B33,0.2697718036152339,0.07956184803394667,
sh10,0.3897809240169733,0.1995709684356861,
in22,0.1995709684356861,0.09462669877608498,
