,job42_scenario3_83,job43_scenario4_85,
in27,0.10494426965960113,0.05513598443740947,
B14,0.2951542252408883,0.07825515079100093,
B11,0.22495339006134046,0.13651079733910887,
cn12,0.13651079733910887,0.03474343448005324,
B54,0.0,0.10494426965960113,
B51,0.4151633456426277,0.22495339006134046,
os4,0.17514510483914889,0.22495339006134046,
in4,0.22495339006134046,0.22495339006134046,
B33,0.05513598443740947,0.016501676937369425,
sh10,0.07825515079100093,0.05513598443740947,
in22,0.22495339006134046,0.07825515079100093,
