,job331_scenario2_629,job333_scenario0_631,
in27,0.33235170654569723,0.18341941611281254,
B14,0.43729597620529836,0.2569822319350771,
B11,0.36709514102575047,0.2046463607591511,
cn12,0.22039690175541105,0.060112356705063985,
B54,0.2786525483035189,0.0,
B51,0.3172868558035589,0.34885338348306666,
os4,0.5573050966070376,0.2470860206240112,
in4,0.33235170654569723,0.2569822319350771,
B33,0.6275059317865855,0.2569822319350771,
sh10,0.3874876909831067,0.1972777354018196,
in22,0.41060685733669816,0.303428536514552,
