,job728_scenario1_1553,job730_scenario2_1559,
in27,0.09688995404814787,0.09688995404814787,
B14,0.19020995558128712,0.33690819485162665,
B11,0.11195480479028619,0.08303163475914094,
cn12,0.0,0.026689118868600148,
B54,0.4071090300311745,0.33690819485162665,
B51,0.1284564817276556,0.08303163475914094,
os4,0.19020995558128712,0.4071090300311745,
in4,0.07020083517954778,0.04708166882595627,
B33,0.05825564654810783,0.19020995558128712,
sh10,0.19020995558128712,0.4071090300311745,
in22,0.14669823927033943,0.4071090300311745,
