,job906_scenario1_2098,job907_scenario0_2101,
in27,0.27223934984063325,0.1371653786967555,
B14,0.3771836195002344,0.17761265106454827,
B11,0.2887410267780027,0.1300975988762233,
cn12,0.17761265106454827,0.0,
B54,0.2304853802298948,0.11047625982815545,
B51,0.27223934984063325,0.25717449909849494,
os4,0.2887410267780027,0.1869736639189472,
in4,0.1869736639189472,0.1869736639189472,
B33,0.243316179809488,0.20736621387630333,
sh10,0.44738445467978216,0.4087501471797421,
in22,0.27223934984063325,0.23048538022989484,
