,job633_scenario0_1312,job634_scenario1_1314,
in27,0.2231956433611313,0.3369081948516268,
B14,0.3369081948516268,0.4337981488997747,
B11,0.25865304406062584,0.41340559894241846,
cn12,0.1000096161588464,0.2933964785406792,
B54,0.24358819331848758,0.2933964785406791,
B51,0.05825564654810789,0.0,
os4,0.2933964785406792,0.48360643412196636,
in4,0.2933964785406792,0.34973899443122,
B33,0.2933964785406792,0.41340559894241846,
sh10,0.5538072693015141,0.48360643412196636,
in22,0.3369081948516268,0.39516384139973465,
