,job92_scenario0_181,job93_scenario1_182,
in27,0.12000912040173939,0.2754756415029733,
B14,0.20010616689235317,0.35373079229397425,
B11,0.1719681980386033,0.2754756415029733,
cn12,0.0,0.18084894272688834,
B54,0.20010616689235317,0.4119864388420822,
B51,0.22177648326079497,0.260410790760835,
os4,0.20010616689235317,0.35373079229397425,
in4,0.1719681980386033,0.19020995558128728,
B33,0.23372167189223492,0.35373079229397425,
sh10,0.3306116259403828,0.31021907598302656,
in22,0.20010616689235317,0.260410790760835,
