,job818_scenario0_1808,job821_scenario3_1811,
in27,0.1447851086127725,0.43022819638476606,
B14,0.21834792443503703,0.5186707891069977,
B11,0.15157564808124724,0.5186707891069977,
cn12,0.035064354985031354,0.3284608335257104,
B54,0.0,0.24001824080347883,
B51,0.26479422901451194,0.5186707891069977,
os4,0.1990907002695722,0.5888716242865455,
in4,0.19020995558128717,0.5186707891069977,
B33,0.26479422901451194,0.4688625038848061,
sh10,0.5186707891069977,0.3986616687052583,
in22,0.2519634294349188,0.5186707891069977,
