,job834_scenario1_1860,job835_scenario1_1862,
in27,0.0884425927222317,0.07458427343322477,
B14,0.2400182408034789,0.1586434279017795,
B11,0.13825087794442326,0.10350744346437002,
cn12,0.0,0.0,
B54,0.20845171312397115,0.20845171312397115,
B51,0.07458427343322477,0.10350744346437002,
os4,0.1586434279017795,0.12000912040173944,
in4,0.0386343075000401,0.04980828522219166,
B33,0.07458427343322477,0.06175347385363161,
sh10,0.27865254830351893,0.18176259425537095,
in22,0.07458427343322477,0.10350744346437002,
