,job209_scenario0_415,job210_scenario2_417,
in27,0.20845171312397104,0.2786525483035189,
B14,0.0,0.24001824080347878,
B11,0.2235165638661094,0.3600273612052182,
cn12,0.07128633442721555,0.3017717146571104,
B54,0.39866166870525827,0.6386799095087371,
B51,0.31460251423670355,0.2786525483035189,
os4,0.26815620965722864,0.5684790743291892,
in4,0.2315708794775626,0.31460251423670355,
B33,0.28982652602567044,0.48003648160695767,
sh10,0.44846995392744987,0.39866166870525827,
in22,0.26815620965722864,0.4484699539274499,
