,job190_scenario3_385,job192_scenario1_391,
in27,0.264216143125655,0.07400618754436777,
B14,0.30285045062569504,0.23264961544614726,
B11,0.264216143125655,0.14420702272391556,
cn12,0.16244878026659937,0.0,
B54,0.23264961544614726,0.264216143125655,
B51,0.42285957102743443,0.07400618754436777,
os4,0.23264961544614726,0.16244878026659937,
in4,0.3526587358478866,0.12770534578654613,
B33,0.30285045062569504,0.09878217575540088,
sh10,0.264216143125655,0.42285957102743443,
in22,0.30285045062569504,0.12770534578654613,
