,job306_scenario0_584,job308_scenario2_587,
in27,0.14312828675533085,0.2511922185256304,
B14,0.2511922185256304,0.4098356464274099,
B11,0.17718603098126262,0.339634811247862,
cn12,0.023119166353591347,0.2295219021571886,
B54,0.0,0.1698174056239311,
B51,0.3213930537051782,0.2511922185256304,
os4,0.26313740715707035,0.7200547224104364,
in4,0.20138393330343873,0.26313740715707035,
B33,0.24001824080347883,0.7200547224104364,
sh10,0.3831465275588097,0.4098356464274099,
in22,0.26313740715707035,0.4098356464274099,
