,job357_scenario1_687,job358_scenario2_689,
in27,0.11264049504440782,0.052335871175925974,
B14,0.16244878026659937,0.3526587358478866,
B11,0.14420702272391556,0.12770534578654613,
cn12,0.0,0.052335871175925974,
B54,0.30285045062569504,0.30285045062569504,
B51,0.14420702272391556,0.08595137617580773,
os4,0.1828413302239556,0.3526587358478866,
in4,0.08595137617580773,0.09878217575540088,
B33,0.11264049504440782,0.3526587358478866,
sh10,0.30285045062569504,0.3526587358478866,
in22,0.20596049657754706,0.3526587358478866,
