,job81_scenario3_167,job85_scenario0_171,
in27,0.5390633390643538,0.3488533834830666,
B14,0.19020995558128717,0.0,
B11,0.7088807446882848,0.35622200884039823,
cn12,0.5004290315643138,0.21834792443503703,
B54,0.7790815798678327,0.48392735462694436,
B51,0.7088807446882848,0.4550041845957991,
os4,0.7088807446882848,0.46886250388480605,
in4,0.5888716242865455,0.35622200884039823,
B33,0.6590724594660933,0.41905421866261444,
sh10,0.38041991116257434,0.32216426461446646,
in22,0.7088807446882848,0.430228196384766,
