,job341_scenario3_650,job342_scenario1_652,
in27,0.3053416671721191,0.1466982392703396,
B14,0.37554250235166686,0.2555333819499274,
B11,0.37554250235166686,0.2555333819499274,
cn12,0.4253507875738584,0.09688995404814793,
B54,0.2786525483035189,0.37554250235166686,
B51,0.6155607431551456,0.20039739751251795,
os4,0.3053416671721191,0.20039739751251795,
in4,0.3053416671721191,0.1250279229018978,
B33,0.3053416671721191,0.20039739751251795,
sh10,0.1466982392703396,0.0,
in22,0.3369081948516268,0.20039739751251795,
